latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
42.345817,-71.087358,177 Massachusetts Ave,NA,NA,Boston,02115,US,MA,-ohmG6K71AxLLf5u2bQ8JA,supreme-pizza-boston-4,Supreme Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/_P1aEHTwv0dvSWPvtg4M8w/o.jpg,FALSE,https://www.yelp.com/biz/supreme-pizza-boston-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,131,3,$,16172478252,(617) 247-8252,1343.3385223379596,Italian
42.342595,-71.0973862,50 Queensberry St,NA,NA,Boston,02215,US,MA,x3qxMtJq-X6SM3FEG2-rOQ,college-pizza-boston,College Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/qQFDGwWmEt39oH9Z1Um-Kw/o.jpg,FALSE,https://www.yelp.com/biz/college-pizza-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,173,3,$,16172664919,(617) 266-4919,2218.4412972490013,Italian
42.37248,-71.1211576,98 Winthrop St,NA,NA,Cambridge,02138,US,MA,x1RMxTftVIjS8HvWf8tpoA,the-red-house-cambridge,The Red House,https://s3-media1.fl.yelpcdn.com/bphoto/TAxZSFa0LH1UKF1G6uqQbQ/o.jpg,FALSE,https://www.yelp.com/biz/the-red-house-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,533,3,$$,16175760605,(617) 576-0605,4932.079601077215,Italian
42.2800473954127,-71.2360419069074,970 Great Plain Ave,NA,NA,Needham,02492,US,MA,IMvYStWCvpzqiKxcCZT2WA,the-farmhouse-needham,The Farmhouse,https://s3-media2.fl.yelpcdn.com/bphoto/DJSAu4TOYrVATusMjAkbMQ/o.jpg,FALSE,https://www.yelp.com/biz/the-farmhouse-needham?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,190,4,$$$,17814496200,(781) 449-6200,15506.270898448885,Italian
42.273507221453,-71.025013581941,45 Billings Rd,NA,NA,Quincy,02171,US,MA,npjnv_clrKrL2bSsUr0RZw,sofia-pizza-house-quincy,Sofia Pizza House,https://s3-media2.fl.yelpcdn.com/bphoto/itsP0lBrXY-nL-C45Q68Sg/o.jpg,FALSE,https://www.yelp.com/biz/sofia-pizza-house-quincy?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,81,3,$$,16174710004,(617) 471-0004,9097.864159781193,Italian
42.3511251018597,-71.0442745532153,107 Seaport Blvd,NA,NA,Boston,02210,US,MA,gJWbeL6cDgcPvvZSnxo6cQ,by-chloe-boston-seaport-boston-9,by CHLOE. Boston Seaport,https://s3-media4.fl.yelpcdn.com/bphoto/D_OIEWK7ovTriYtmC_1BTA/o.jpg,FALSE,https://www.yelp.com/biz/by-chloe-boston-seaport-boston-9?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,279,4,$$,16178451055,(617) 845-1055,2176.830926006842,Italian
42.36247,-71.1133399,305 River St,NA,NA,Cambridge,02139,US,MA,qeALWPPjIHGaXIJYi5t7uA,riverside-pizza-and-seafoods-cambridge,Riverside Pizza & Seafoods,https://s3-media2.fl.yelpcdn.com/bphoto/Ww9J00ndK42KPj7OBSXDQA/o.jpg,FALSE,https://www.yelp.com/biz/riverside-pizza-and-seafoods-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,72,4,$,16173548800,(617) 354-8800,3820.595573293735,Italian
42.3520819,-71.0573908,179 Essex St,NA,NA,Boston,02111,US,MA,ma644yqggje5Rdkbu1V5oQ,als-south-street-cafe-boston,Al's South Street Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/VZctcPTpEV4qsY3qG9eTrQ/o.jpg,FALSE,https://www.yelp.com/biz/als-south-street-cafe-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,206,4,$,16173301002,(617) 330-1002,1232.1453719666538,Italian
42.37257,-71.15617,684 Mt Auburn St,NA,NA,Watertown,02472,US,MA,gZxmWlGby0AMv1C96Jiu8A,celebrity-pizza-and-dairy-bar-watertown,Celebrity Pizza & Dairy Bar,https://s3-media2.fl.yelpcdn.com/bphoto/0T-B27Dk6aboni4NqtcIvA/o.jpg,FALSE,https://www.yelp.com/biz/celebrity-pizza-and-dairy-bar-watertown?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,104,4,$,16179240009,(617) 924-0009,7507.384322876818,Italian
42.33375,-71.10523,724 Huntington Ave,NA,NA,Boston,02120,US,MA,nmSiYGAo8YA4oCXjAAgY5g,the-mission-bar-and-grill-boston,The Mission Bar & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/R031d2MfPFohkZiskv-Zug/o.jpg,FALSE,https://www.yelp.com/biz/the-mission-bar-and-grill-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,328,3.5,$$,16175661244,(617) 566-1244,3188.946924690553,Italian
42.3609451,-71.0688988,316 Cambridge St,NA,NA,Boston,02114,US,MA,IjshhPQwClaUK1v7z_7CpQ,harvard-gardens-boston,Harvard Gardens,https://s3-media3.fl.yelpcdn.com/bphoto/aE97bnYiSuGFVjCSP9L6Hg/o.jpg,FALSE,https://www.yelp.com/biz/harvard-gardens-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,421,3.5,$$,16175232727,(617) 523-2727,1469.0852804164035,Italian
42.3586388,-71.1851409,275 Centre St,NA,NA,Newton,02458,US,MA,rK8Pg1VIdrb_oomvJpz2WA,bertuccis-italian-restaurant-newton-2,Bertucci's Italian Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/HyL1CplY86V5UL34SAL-Og/o.jpg,FALSE,https://www.yelp.com/biz/bertuccis-italian-restaurant-newton-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,169,2.5,$$,16172444900,(617) 244-4900,9436.060376694646,Italian
42.38818,-71.10324,150 Highland Ave,NA,NA,Somerville,02143,US,MA,K-b5yxnXAc4cD_4YYHJ-vg,highland-kitchen-somerville,Highland Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/GdS39Y4BTmNA_ntYsVZK2w/o.jpg,FALSE,https://www.yelp.com/biz/highland-kitchen-somerville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1215,4,$$,16176251131,(617) 625-1131,5196.281688018738,Italian
42.3195532384927,-71.176659778639,220 Boylston St,NA,NA,Chestnut Hill,02467,US,MA,Mj9P_ON9YPDmFV4GJXYYYA,seasons-52-chestnut-hill,Seasons 52,https://s3-media1.fl.yelpcdn.com/bphoto/GxYe04tz14BiPvDBPrj3XA/o.jpg,FALSE,https://www.yelp.com/biz/seasons-52-chestnut-hill?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,336,3.5,$$,16175581152,(617) 558-1152,9218.406439583818,Italian
42.42013,-71.0056199,910 Broadway,NA,NA,Revere,02151,US,MA,tQVG1YhOhjZ5Ur76t0XQYA,mannes-bakery-revere,Manne's Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/WeU1H4RMpQVv2izMwBipBw/o.jpg,FALSE,https://www.yelp.com/biz/mannes-bakery-revere?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,54,4,$,17812867546,(781) 286-7546,9626.29630802564,Italian
42.37192,-71.08761,660 Cambridge St,NA,NA,Cambridge,02141,US,MA,Z9g2Zxf8wSXjgCanPPrnWQ,loyal-nine-cambridge,Loyal Nine,https://s3-media2.fl.yelpcdn.com/bphoto/UFARKgeO1nbeUqg5jusZIw/o.jpg,FALSE,https://www.yelp.com/biz/loyal-nine-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,403,4,$$,16179452576,(617) 945-2576,2989.2774644360547,Italian
42.3394241333008,-71.0796356201172,772 Tremont St,NA,NA,Boston,02118,US,MA,3sHtQuytlkktze3ETt1BGg,south-end-pizza-and-grill-boston,South End Pizza & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/FJhDTNvpu5hld5Ig9nuY-A/o.jpg,FALSE,https://www.yelp.com/biz/south-end-pizza-and-grill-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,149,2.5,$,16172662525,(617) 266-2525,1170.1438573940438,Italian
42.2993781,-71.0600672,1508 Dorchester Ave,NA,NA,Dorchester,02122,US,MA,OJ-qXQXdtDxE2KfTZKzzug,antonios-pizzeria-dorchester,Antonio's Pizzeria,https://s3-media1.fl.yelpcdn.com/bphoto/InIE7YHe_KbmA6SkSTXJJg/o.jpg,FALSE,https://www.yelp.com/biz/antonios-pizzeria-dorchester?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,69,3.5,$,16172650489,(617) 265-0489,5466.66775129195,Italian
42.3824661,-70.980615,48 Revere St,NA,NA,Winthrop,02152,US,MA,yK1_vtDYIt5D1ceHlVlw1A,winthrop-house-of-pizza-winthrop-2,Winthrop House of Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/1Z70lbBG3ggkKCEJludTjQ/o.jpg,FALSE,https://www.yelp.com/biz/winthrop-house-of-pizza-winthrop-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,23,4,$$,16178466669,(617) 846-6669,8360.365927853074,Italian
42.3594208,-71.055397,21 Merchants Row,NA,NA,Boston,02109,US,MA,DoxJ_ELGpQHDtuCNXEWtCw,clarkes-at-faneuil-hall-boston-3,Clarke's at Faneuil Hall,https://s3-media2.fl.yelpcdn.com/bphoto/FIT1Z33SfriF1d-pt4Lh-A/o.jpg,FALSE,https://www.yelp.com/biz/clarkes-at-faneuil-hall-boston-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,193,3,$$,16172277800,(617) 227-7800,1833.2458984245814,Italian
42.452314,-71.069791,45 W Wyoming Ave,NA,NA,Melrose,02176,US,MA,RiBXAoCEnQsHFyuO--5L5g,lisas-family-pizzeria-melrose-2,Lisa's Family Pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/xN54l8MJwd3T3gbERlxctw/o.jpg,FALSE,https://www.yelp.com/biz/lisas-family-pizzeria-melrose-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,67,3.5,$$,17816650233,(781) 665-0233,11617.38952281531,Italian
42.4545898,-71.0658569,478 A Main St,NA,NA,Melrose,02176,US,MA,GniqQ1Ki4EU-7KOhYbbCNQ,comellas-melrose,Comella's,https://s3-media2.fl.yelpcdn.com/bphoto/AcpbS-0cZs8XKQrzIxfBlQ/o.jpg,FALSE,https://www.yelp.com/biz/comellas-melrose?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,38,3,$$,17816651600,(781) 665-1600,11875.656724326427,Italian
42.3350692488597,-71.046265798519,118 Dorchester St,NA,NA,Boston,02127,US,MA,IhjP8q2cHol4ziuiDFdK2Q,fat-baby-boston-2,Fat Baby,https://s3-media2.fl.yelpcdn.com/bphoto/_Ks51vpVkPPdQMJZc3yjdw/o.jpg,FALSE,https://www.yelp.com/biz/fat-baby-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,118,3.5,NA,16177663450,(617) 766-3450,2496.2658495000983,Italian
42.34229,-71.1216053,1330 Beacon St,NA,NA,Brookline,02446,US,MA,wtGAeMon3WpfXleFW44FZg,allium-market-brookline-2,Allium Market,https://s3-media1.fl.yelpcdn.com/bphoto/j78nKbCNGbydLMf_nRnTGQ/o.jpg,FALSE,https://www.yelp.com/biz/allium-market-brookline-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,112,4,$,16172781486,(617) 278-1486,4210.762664536167,Italian
42.3488638811714,-71.0740553750509,406 Stuart St,NA,NA,Boston,02116,US,MA,nlnWODemnfzut10tzC5x3A,post-390-boston,Post 390,https://s3-media1.fl.yelpcdn.com/bphoto/4nUnIeqdvusZqBlIUo8K1A/o.jpg,FALSE,https://www.yelp.com/biz/post-390-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,659,3.5,$$$,16173990015,(617) 399-0015,257.53638580232246,Italian
42.36114,-71.199700000000007,325 Watertown St,NA,NA,Newton,02458,US,MA,9h7qU1Ud3refBY1buYaoUg,depasquales-sausage-newton,DePasquale's Sausage,https://s3-media1.fl.yelpcdn.com/bphoto/C2K7S_cV3CLQBJ9DTsBf1g/o.jpg,FALSE,https://www.yelp.com/biz/depasquales-sausage-newton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,31,5,$,16172447633,(617) 244-7633,10661.218409138897,Italian
42.4554349,-71.0648781,517 Main St,NA,NA,Melrose,02176,US,MA,jrWUEMgmGcDrkCQ8s6FgZA,gabriellas-italian-pizzeria-melrose,Gabriellas Italian Pizzeria,NA,FALSE,https://www.yelp.com/biz/gabriellas-italian-pizzeria-melrose?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,5,NA,17816204008,(781) 620-4008,11971.581266768993,Italian
42.40344,-71.12723,1153 Broadway,NA,NA,Somerville,02144,US,MA,86wjzVkSxSNqOQgXZL0uSg,true-bistro-somerville-3,True Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/O-Eftl2Z3FgiDJC-7rgw0Q/o.jpg,FALSE,https://www.yelp.com/biz/true-bistro-somerville-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,461,4,$$,16176279000,(617) 627-9000,7714.00421563065,Italian
42.3483007201325,-71.1399161799289,1430 Commonwealth Ave,NA,NA,Brighton,02135,US,MA,E3DdyR6aT7NpLNN39cMTcQ,harrys-bar-and-grill-brighton,Harry's Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/Vm1tpw1GAewn9xyNI9LgVg/o.jpg,FALSE,https://www.yelp.com/biz/harrys-bar-and-grill-brighton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,316,4,$$,16177389990,(617) 738-9990,5643.790915274517,Italian
42.3490794393063,-71.0492948112806,321 A St Fort Point,NA,NA,Boston,02210,US,MA,JEbgVwRUsQ3arKPhGXQj7Q,oak-rowan-boston,Oak + Rowan,https://s3-media4.fl.yelpcdn.com/bphoto/wzWeGDe1UZ03EwHFepp6cw/o.jpg,FALSE,https://www.yelp.com/biz/oak-rowan-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,186,3.5,$$$,18572847742,(857) 284-7742,1808.9647238912644,Italian
42.3969234,-71.1037934,525 Medford St,NA,NA,Somerville,02145,US,MA,I4PeclAxAwHsBneAFD97CA,daddy-jones-somerville,Daddy Jones,https://s3-media4.fl.yelpcdn.com/bphoto/cfH4bEA5tAZhwde3-Pvr5g/o.jpg,FALSE,https://www.yelp.com/biz/daddy-jones-somerville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,185,4,$$,16176909095,(617) 690-9095,6077.47531622839,Italian
42.3735416879435,-71.1196751725476,6 Brattle St,NA,Harvard Square,Cambridge,02138,US,MA,57GCzasopXE1-t2DuQ4Lzg,cardullos-gourmet-shoppe-cambridge-4,Cardullo's Gourmet Shoppe,https://s3-media3.fl.yelpcdn.com/bphoto/YsYfqYC5jwHpFEC1fWZ3HA/o.jpg,FALSE,https://www.yelp.com/biz/cardullos-gourmet-shoppe-cambridge-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,253,4,$$$,16174918888,(617) 491-8888,4899.152612565387,Italian
42.3353042602539,-71.0805282592773,618 Shawmut Ave,NA,NA,Roxbury,02118,US,MA,61jUygXzzxlTkHZOX1QYMA,pizzatalia-roxbury,Pizzatalia,https://s3-media2.fl.yelpcdn.com/bphoto/LqX8mOIqzEycZicuJ8Z6bQ/o.jpg,FALSE,https://www.yelp.com/biz/pizzatalia-roxbury?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,29,3,$,16175414040,(617) 541-4040,1581.661923284019,Italian
42.422979,-71.080203,285 Highland Ave,NA,NA,Malden,02148,US,MA,3czv-TFccONZy2jQp0SvKQ,dipietros-pizza-malden,DiPietro's Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/4uf11tG2kYlVxD7TUIoo0Q/o.jpg,FALSE,https://www.yelp.com/biz/dipietros-pizza-malden?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,153,3.5,$,17813211783,(781) 321-1783,8387.22218880303,Italian
42.357783,-71.1486165,135 Market St,NA,NA,Brighton,02135,US,MA,B0ZTztL-vjgm2Tc1ZxSbHg,stockyard-restaurant-brighton-3,Stockyard Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/8SDVOEC4T_oNVMZ46R--yQ/o.jpg,FALSE,https://www.yelp.com/biz/stockyard-restaurant-brighton-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,311,4,$$$,16177824700,(617) 782-4700,6453.454935439329,Italian
42.358785,-71.052531,170 Milk St,NA,NA,Boston,02109,US,MA,CWqL2TEq_V9tipCj-X-GoQ,granary-tavern-boston,Granary Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/uBNWBhfxn8PC_0nfRNOUlA/o.jpg,FALSE,https://www.yelp.com/biz/granary-tavern-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,625,3.5,$$,16174497110,(617) 449-7110,1960.886106206758,Italian
42.33696,-71.04735,416 W  Broadway,NA,NA,Boston,02127,US,MA,Oc8ACthTnaP1GTS_RLbRmA,caffe-nero-boston-23,Caffe Nero,https://s3-media2.fl.yelpcdn.com/bphoto/czhOFc0q9qQ-i95FijBvzA/o.jpg,FALSE,https://www.yelp.com/biz/caffe-nero-boston-23?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,34,4,$,16179417480,(617) 941-7480,2308.4323780537675,Italian
42.36762,-71.08128,201 3rd St,NA,NA,Cambridge,02141,US,MA,STm4QTIs7F2UewPixvOt0g,kendall-cambridge,Kendall,https://s3-media3.fl.yelpcdn.com/bphoto/IKFnqOLG1rmFae64IS7U1g/o.jpg,FALSE,https://www.yelp.com/biz/kendall-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,41,3,$,16175471790,(617) 547-1790,2350.4658066414927,Italian
42.36451,-71.1729,222 Arsenal St,NA,NA,Watertown,02472,US,MA,cQhrEVs-ASMSbCJv1N6Org,flaming-pit-restaurant-watertown,Flaming Pit Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/-1ATx3Ghy0A0WGyw_KCfHQ/o.jpg,FALSE,https://www.yelp.com/biz/flaming-pit-restaurant-watertown?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,56,4,$$,16173930201,(617) 393-0201,8565.096078217772,Italian
42.3415074053928,-71.0696210990184,1375 Washington St,NA,NA,Boston,02118,US,MA,RDZJY7ls8-2hNkkXFIJg4g,boston-chops-south-end-boston,Boston Chops South End,https://s3-media1.fl.yelpcdn.com/bphoto/0fTLVON_s1EHlyLiXmXDzQ/o.jpg,FALSE,https://www.yelp.com/biz/boston-chops-south-end-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,575,4,$$$,16172275011,(617) 227-5011,716.8464607657135,Italian
42.482986,-71.2197627,50 South Ave,NA,NA,Burlington,01803,US,MA,7l4W45Y7BwJpD2sytYNXgQ,eddie-vs-prime-seafood-burlington,Eddie V's Prime Seafood,https://s3-media2.fl.yelpcdn.com/bphoto/ax437j2te2ZB9IGTONDDIg/o.jpg,FALSE,https://www.yelp.com/biz/eddie-vs-prime-seafood-burlington?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,57,4.5,$$$$,17812217151,(781) 221-7151,19351.297307412373,Italian
42.353645,-71.052003,510 Atlantic Ave,NA,InterContinental Boston,Boston,02210,US,MA,5A2Da_Lr0eYFBiR8fLnTxA,miel-brasserie-boston,Miel Brasserie,https://s3-media3.fl.yelpcdn.com/bphoto/dtlJ5_r58whWb2vQX3z0Zw/o.jpg,FALSE,https://www.yelp.com/biz/miel-brasserie-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,256,3.5,$$$,16172175151,(617) 217-5151,1707.71886434408,Italian
42.335373,-71.03788,667 E Broadway,NA,NA,Boston,02127,US,MA,cjrMqvRyqBEnEhqjACoanQ,the-paramount-boston-2,The Paramount,https://s3-media1.fl.yelpcdn.com/bphoto/PZnxPMmXvRTU-QZJuzpsVg/o.jpg,FALSE,https://www.yelp.com/biz/the-paramount-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,250,3.5,$$,16172699999,(617) 269-9999,3072.793031353683,Italian
42.3554769738919,-71.0521179563446,1 International Pl,Ste 190,NA,Boston,02110,US,MA,AnFG7mJS4y65Azox8mSAmw,the-palm-boston-boston,The Palm Boston,https://s3-media1.fl.yelpcdn.com/bphoto/Ylyg6wX7qz0fCq60uE8sjQ/o.jpg,FALSE,https://www.yelp.com/biz/the-palm-boston-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,217,3.5,$$$,16178679292,(617) 867-9292,1786.2940285476923,Italian
42.37362,-71.12139,40 Brattle St,Ste 3,NA,Cambridge,02138,US,MA,0REdlKVtzMv1KkSbyO0k5g,the-longfellow-bar-cambridge,The Longfellow Bar,https://s3-media3.fl.yelpcdn.com/bphoto/THPKs9OOth9ki9X89InwDQ/o.jpg,FALSE,https://www.yelp.com/biz/the-longfellow-bar-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,65,4,NA,16178640001,(617) 864-0001,5022.577949731171,Italian
42.3611989,-71.1990122,309 Watertown St,NA,NA,Newton,02458,US,MA,qm0CVaZWXmb7Rz486PbpwQ,guiseppes-sub-shop-newton,Guiseppe's Sub Shop,https://s3-media4.fl.yelpcdn.com/bphoto/EEyl9XzMiBTWEmd4cWg6ng/o.jpg,FALSE,https://www.yelp.com/biz/guiseppes-sub-shop-newton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,28,4,$,16175279624,(617) 527-9624,10614.086902902,Italian
42.420696,-71.075114,10 Riverside Park,NA,NA,Malden,02148,US,MA,1qO0DUMv1ZtRtPH2VD8x_Q,doms-sausage-co-malden-2,Dom's Sausage Co,https://s3-media3.fl.yelpcdn.com/bphoto/Drmtk3CW1XXkvcbOY-Ja6g/o.jpg,FALSE,https://www.yelp.com/biz/doms-sausage-co-malden-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,160,4.5,$$,17813246390,(781) 324-6390,8107.255801537249,Italian
42.3794953,-71.096351,19 Union Sq,NA,NA,Somerville,02143,US,MA,uYkSc23dxokN4IuvpIyhXA,mama-ginas-pizzeria-somerville-2,Mama Gina's Pizzeria,https://s3-media1.fl.yelpcdn.com/bphoto/BZRomuTqNYkxOLWjAFVgDg/o.jpg,FALSE,https://www.yelp.com/biz/mama-ginas-pizzeria-somerville-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,93,3.5,$,16176250116,(617) 625-0116,4070.7232973797236,Italian
