latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
37.869817,-122.267597,2181 Shattuck Ave,NA,NA,Berkeley,94704,US,CA,KoZtPdlNO2jMJ7Zc7I9JVg,jupiter-berkeley,Jupiter,https://s3-media4.fl.yelpcdn.com/bphoto/Vqh7mypycAxvNYmpl2k8uw/o.jpg,FALSE,https://www.yelp.com/biz/jupiter-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,3139,4,$$,15108438277,(510) 843-8277,19148.742516612678,Italian
37.7685096967036,-122.402136325836,1725 Alameda St,NA,NA,San Francisco,94103,US,CA,ZN7x2duyVesVVzlhWJNamQ,skool-san-francisco,Skool,https://s3-media4.fl.yelpcdn.com/bphoto/47i057bRXAm_sIvA2obD5A/o.jpg,FALSE,https://www.yelp.com/biz/skool-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1736,4,$$,14152558800,(415) 255-8800,3132.4940753864485,Italian
37.79555,-122.40072,408 Merchant St,NA,NA,San Francisco,94111,US,CA,bJm7lxFjXPTg1yJ3WBikMg,the-hidden-vine-san-francisco,The Hidden Vine,https://s3-media2.fl.yelpcdn.com/bphoto/iDlGr8MIl3GAtbQY7OIqGQ/o.jpg,FALSE,https://www.yelp.com/biz/the-hidden-vine-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,792,4.5,$$,14156743567,(415) 674-3567,4972.142078093414,Italian
37.60155,-122.39219,25 Hillcrest Blvd,NA,NA,Millbrae,94030,US,CA,MQPjMdXqnElZgtEZmdab3g,pape-meat-millbrae,Pape Meat,https://s3-media3.fl.yelpcdn.com/bphoto/lVjmDWAhSkoeJw8q0IY71g/o.jpg,FALSE,https://www.yelp.com/biz/pape-meat-millbrae?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,332,5,$$,16506972232,(650) 697-2232,18137.641490117156,Italian
37.76607,-122.44975,856 Cole St,NA,NA,San Francisco,94117,US,CA,SdGtfr9n1rgRXxNRMfqxzQ,say-cheese-san-francisco,Say Cheese,https://s3-media2.fl.yelpcdn.com/bphoto/cIxwfjbYKFkoUNC3pBIGKA/o.jpg,FALSE,https://www.yelp.com/biz/say-cheese-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,312,4.5,$$,14156655020,(415) 665-5020,1303.4199793232779,Italian
37.769371,-122.451176,1725 Haight St,NA,NA,San Francisco,94117,US,CA,f8fYPWuRB4o225YjPEjq8w,the-alembic-san-francisco,The Alembic,https://s3-media2.fl.yelpcdn.com/bphoto/wapDPGGbJBMTzSG8PmCMPg/o.jpg,FALSE,https://www.yelp.com/biz/the-alembic-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1674,4,$$,14156660822,(415) 666-0822,1601.1315020600518,Italian
37.806957,-122.40576,Pier 33 N The Embarcadero,Ste 100,NA,San Francisco,94111,US,CA,52dNr0tRrwpmumm8Ey5EDg,queens-louisiana-po-boy-cafe-san-francisco,Queen's Louisiana Po-Boy Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/1t5azljCRyzARi6ikFyHrQ/o.jpg,FALSE,https://www.yelp.com/biz/queens-louisiana-po-boy-cafe-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,614,4,$$,14153971507,(415) 397-1507,5788.012964230559,Italian
37.8760173212886,-122.303487025201,701 Page St,NA,NA,Berkeley,94710,US,CA,7hoR85ZbJVRQ98Q14OlQZQ,cosa-nostra-pasta-truck-berkeley,Cosa Nostra Pasta Truck,https://s3-media1.fl.yelpcdn.com/bphoto/kJNRKi9NzgsPf3KmTr_fAg/o.jpg,FALSE,https://www.yelp.com/biz/cosa-nostra-pasta-truck-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,31,5,$$,15102448782,(510) 244-8782,17327.85565254192,Italian
37.8083438426256,-122.415866553783,2801 Taylor St,NA,NA,San Francisco,94133,US,CA,90KBIQKFFZTGM_vXeF2vwg,guardinos-san-francisco,Guardino's,https://s3-media1.fl.yelpcdn.com/bphoto/tD0lza6Ldr3S6X1UkG6afw/o.jpg,FALSE,https://www.yelp.com/biz/guardinos-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,135,3.5,$,14157753669,(415) 775-3669,5572.550976436784,Italian
37.7827709595657,-122.470544639881,1032 Clement St,NA,NA,San Francisco,94118,US,CA,0MZHlH2mD2F4GnC6g8JBQQ,cafe-la-flore-san-francisco-3,Cafe La Flore,https://s3-media4.fl.yelpcdn.com/bphoto/HPZzspbUa1H43Yde1wm12g/o.jpg,FALSE,https://www.yelp.com/biz/cafe-la-flore-san-francisco-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,364,4,$,14153862814,(415) 386-2814,3859.6082482617735,Italian
37.776956859246,-122.42146721515,301 Hayes St,NA,NA,San Francisco,94102,US,CA,tDeen4APIeKtDHPWiPFHdw,the-grove-hayes-san-francisco,The Grove - Hayes,https://s3-media3.fl.yelpcdn.com/bphoto/q-1UgVAoNKQYXEtG0tfvWQ/o.jpg,FALSE,https://www.yelp.com/biz/the-grove-hayes-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1033,3.5,$$,14156243953,(415) 624-3953,2218.5023937120145,Italian
37.764082,-122.464775,627 Irving St,NA,NA,San Francisco,94122,US,CA,vogO7OMasID3sa8_k9RmpA,plutos-san-francisco-7,Pluto's,https://s3-media2.fl.yelpcdn.com/bphoto/9rt22Go7sopELJr8yIO9eQ/o.jpg,FALSE,https://www.yelp.com/biz/plutos-san-francisco-7?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1184,4,$$,14157538867,(415) 753-8867,2515.201510102566,Italian
37.7961824442073,-122.39369675517,1 Ferry Bldg,Ste 3,NA,San Francisco,94111,US,CA,ZuhygpLHdwsELMWa3Nbymw,the-slanted-door-san-francisco,The Slanted Door,https://s3-media1.fl.yelpcdn.com/bphoto/1iA7wjzU0I-oncWesYJJtw/o.jpg,FALSE,https://www.yelp.com/biz/the-slanted-door-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,5632,3.5,$$$,14158618032,(415) 861-8032,5432.189783947736,Italian
37.881798,-122.281398,1586 Hopkins St,NA,NA,Berkeley,94707,US,CA,SFCVKDoGyouBvdiP8J021Q,gioia-pizzeria-berkeley,Gioia Pizzeria,https://s3-media4.fl.yelpcdn.com/bphoto/8jAqklv2BkP18O_aYljGDQ/o.jpg,FALSE,https://www.yelp.com/biz/gioia-pizzeria-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,802,4,$,15105284692,(510) 528-4692,19136.227750302354,Italian
37.774785,-122.438,559 Divisadero St,NA,NA,San Francisco,94117,US,CA,_OuPUMym94ajvK3FAhfziA,seniores-pizza-san-francisco-4,Seniore's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/DFDnAREsThKT64ErgKomSw/o.jpg,FALSE,https://www.yelp.com/biz/seniores-pizza-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,229,3.5,$,14154005222,(415) 400-5222,1550.0292537710336,Italian
37.77675,-122.43785,762 Divisadero St,NA,NA,San Francisco,94117,US,CA,8MMhiZdt1QD4r8os_hKEvg,fly-bar-san-francisco,Fly Bar,https://s3-media3.fl.yelpcdn.com/bphoto/51G-M4YWiqtvWH1W0IuDWw/o.jpg,FALSE,https://www.yelp.com/biz/fly-bar-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,748,4,$$,14157801630,(415) 780-1630,1770.6724484521205,Italian
37.77865,-122.39733,564 4th St,NA,NA,San Francisco,94107,US,CA,oaBpGm6woGN69J9iRqu0Fw,cockscomb-san-francisco,Cockscomb,https://s3-media2.fl.yelpcdn.com/bphoto/O7zkt9UtmenwMF3_fsjt3w/o.jpg,FALSE,https://www.yelp.com/biz/cockscomb-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1230,4,$$$,14159740700,(415) 974-0700,3962.3309338803915,Italian
37.76017,-122.39386,NA,NA,NA,San Francisco,94107,US,CA,WHJ2spR-_1P_tbiOqOibjg,amicis-east-coast-pizzeria-san-francisco-4,Amici's East Coast Pizzeria,https://s3-media2.fl.yelpcdn.com/bphoto/lmxK23VXDFLC1cQx28FX9w/o.jpg,FALSE,https://www.yelp.com/biz/amicis-east-coast-pizzeria-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,3,3.5,NA,14155466666,(415) 546-6666,3329.753807159828,Italian
37.7865093379388,-122.43329192402,1840 Fillmore St,NA,NA,San Francisco,94115,US,CA,DicCVq8FwpfT9lD40B_sxg,philmore-creamery-san-francisco-3,Philmore Creamery,https://s3-media2.fl.yelpcdn.com/bphoto/GwQ-0ZXoEQ8Qo2vf8WSJJg/o.jpg,FALSE,https://www.yelp.com/biz/philmore-creamery-san-francisco-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,208,4.5,$$,14154004076,(415) 400-4076,2864.9146874271228,Italian
37.7850558,-122.4177129,799 O'Farrell St,NA,NA,San Francisco,94109,US,CA,IF6C4SvyWWx1li9S2xt_CQ,piccolo-pizza-san-francisco-15,Piccolo Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/XCTTZ7WsKE4jQ_OZR37OjA/o.jpg,FALSE,https://www.yelp.com/biz/piccolo-pizza-san-francisco-15?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,311,3.5,$,14154093300,(415) 409-3300,3140.9821376861933,Italian
37.7967419475317,-122.405046522617,155 Columbus Ave,NA,NA,San Francisco,94133,US,CA,fL02NLRFLMQT7Pot44gxhA,comstock-saloon-san-francisco,Comstock Saloon,https://s3-media2.fl.yelpcdn.com/bphoto/H-_nmGfez1ldP8TnrjnKpQ/o.jpg,FALSE,https://www.yelp.com/biz/comstock-saloon-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,963,4,$$,14156170073,(415) 617-0073,4840.095197782181,Italian
37.8915170720653,-122.278572382025,1853 Solano Ave,NA,NA,Berkeley,94707,US,CA,h9kWFoDv2PYBfvX3xtQwug,zacharys-chicago-pizza-berkeley,Zachary's Chicago Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/scQTFMXFcl0SHEcLCrYKKg/o.jpg,FALSE,https://www.yelp.com/biz/zacharys-chicago-pizza-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1942,4.5,$$,15105255950,(510) 525-5950,20080.242350118086,Italian
37.776735,-122.39579,330 Townsend St,NA,NA,San Francisco,94107,US,CA,FrSm4BNOZwRHVeY_oKnNiw,slices-san-francisco,Slices,https://s3-media1.fl.yelpcdn.com/bphoto/C7H6sLIsqf27qNZWHSbUiA/o.jpg,FALSE,https://www.yelp.com/biz/slices-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,70,4.5,$,14158729424,(415) 872-9424,3983.94397233903,Italian
37.76325,-122.24343,1330 Park St,NA,NA,Alameda,94501,US,CA,fe4fXnlPHQhYSVodRYkwSw,marley-g-s-pizzeria-alameda,Marley G’s pizzeria,https://s3-media3.fl.yelpcdn.com/bphoto/xsdPnMFwKJJK-WJZ9-m1rQ/o.jpg,FALSE,https://www.yelp.com/biz/marley-g-s-pizzeria-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,80,4.5,$$,15102275521,(510) 227-5521,16974.43845854738,Italian
37.78595,-122.43261,1963 Sutter St,NA,NA,San Francisco,94115,US,CA,M4hrvI7_NwJ9igOgQBsCiw,gardenias-san-francisco-2,Gardenias,https://s3-media1.fl.yelpcdn.com/bphoto/b_i1Qfhgfux2zhGFtR_2GQ/o.jpg,FALSE,https://www.yelp.com/biz/gardenias-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,131,4,$$$,14156217122,(415) 621-7122,2809.5336946361012,Italian
37.76514,-122.42222,3108 16th St,NA,NA,San Francisco,94103,US,CA,X43AJ7rTKiAS0vuuKRNVjA,giordano-bros-san-francisco-2,Giordano Bros,https://s3-media3.fl.yelpcdn.com/bphoto/9d7cgS5LWX90ffLa8Jki_A/o.jpg,FALSE,https://www.yelp.com/biz/giordano-bros-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,437,4,$$,14154372767,(415) 437-2767,1325.5933101148341,Italian
37.7665241,-122.4331385,151 Noe St,NA,NA,San Francisco,94114,US,CA,9yM20-7fj4LMrOO30nqkBw,l-ardoise-bistro-san-francisco,L’Ardoise Bistro,https://s3-media1.fl.yelpcdn.com/bphoto/VJDYOLw03bUGeBLb14BRGA/o.jpg,FALSE,https://www.yelp.com/biz/l-ardoise-bistro-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1254,4.5,$$$,14154372600,(415) 437-2600,700.3831983058177,Italian
37.7656101,-122.2414925,1506 Park St,NA,NA,Alameda,94501,US,CA,IZx37KkrLi-SCrl7dSfDWw,linguinis-pizza-and-brew-alameda,Linguini's Pizza & Brew,https://s3-media2.fl.yelpcdn.com/bphoto/cjYb6MQ-mSrHEtXRXm54TA/o.jpg,FALSE,https://www.yelp.com/biz/linguinis-pizza-and-brew-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,436,3,$$,15105212141,(510) 521-2141,17145.4531009947,Italian
37.7389434,-122.4143777,813 Cortland Ave,NA,NA,San Francisco,94110,US,CA,nWq4vV0Sgz-QpX9DrVLubw,pizza-express-san-francisco-2,Pizza Express,https://s3-media1.fl.yelpcdn.com/bphoto/Pm_4jdDXt5yMMxTt4IoZaw/o.jpg,FALSE,https://www.yelp.com/biz/pizza-express-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,174,3.5,$$,14152822333,(415) 282-2333,3118.5560922518457,Italian
37.78268,-122.46715,731 Clement St,NA,NA,San Francisco,94118,US,CA,quQ1dJKZbciu7__7WKjE_w,steins-san-francisco,Steins,https://s3-media3.fl.yelpcdn.com/bphoto/qypppqgUN4DKJhe6TNrTJA/o.jpg,FALSE,https://www.yelp.com/biz/steins-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,229,4,$$,14152213888,(415) 221-3888,3626.374494605381,Italian
37.78149,-122.46067,3840 Geary Blvd,NA,NA,San Francisco,94118,US,CA,cYRTXu7jknjwW7w0mEUpmA,nizarios-pizza-san-francisco-2,Nizario's Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/f1beZ4efqFpyvEcLpbJc7Q/o.jpg,FALSE,https://www.yelp.com/biz/nizarios-pizza-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,627,3.5,$,14157527777,(415) 752-7777,3120.6387909018836,Italian
37.8225719347113,-122.375853886786,699 Ave Of The Palms,NA,NA,San Francisco,94130,US,CA,xAALy_s3a1dT6K09vSrAGQ,mersea-san-francisco-2,Mersea,https://s3-media3.fl.yelpcdn.com/bphoto/s1ZnewgGAg1HknHzvQ4yVA/o.jpg,FALSE,https://www.yelp.com/biz/mersea-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,571,4.5,$$,14158518118,(415) 851-8118,8681.974737112616,Italian
37.79473,-122.41798,1500 Hyde St,NA,NA,San Francisco,94109,US,CA,Y-9BkxtSP_X1PzzWMSgcKQ,nook-san-francisco,Nook,https://s3-media2.fl.yelpcdn.com/bphoto/yKE5dIwdT9O_47uOpQLD8A/o.jpg,FALSE,https://www.yelp.com/biz/nook-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,698,4,$$,14154474100,(415) 447-4100,4098.7186293945615,Italian
37.73126,-122.44871,599 Monterey Blvd,NA,NA,San Francisco,94127,US,CA,OdSydJeehNkSv8iBjJjPgw,monterey-pizza-and-asian-zap-san-francisco-2,Monterey Pizza & Asian Zap,https://s3-media1.fl.yelpcdn.com/bphoto/eisfNXGTIWUjt5vvrDrblQ/o.jpg,FALSE,https://www.yelp.com/biz/monterey-pizza-and-asian-zap-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,105,4,$$,14155855858,(415) 585-5858,3459.7086625222173,Italian
37.759689,-122.434609,579 Castro St,NA,NA,San Francisco,94114,US,CA,ZDvIMjJ-7I0561ckM4pAeA,anchor-oyster-bar-san-francisco,Anchor Oyster Bar,https://s3-media4.fl.yelpcdn.com/bphoto/yFJ1n9SJtF1rLA5GQVliqg/o.jpg,FALSE,https://www.yelp.com/biz/anchor-oyster-bar-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1485,4.5,$$$,14154313990,(415) 431-3990,210.29727091545175,Italian
37.7900136706525,-122.40870316677,570 Powell St,NA,NA,San Francisco,94108,US,CA,BB0YnEFVeYsHwZ7eTzrjeA,roxanne-cafe-san-francisco-2,Roxanne Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/8tUrwJ8IpvBYJOe6xZ3dOg/o.jpg,FALSE,https://www.yelp.com/biz/roxanne-cafe-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,536,3.5,$$,14159895555,(415) 989-5555,4061.0803136463624,Italian
37.791524,-122.277435,2455 Mariner Square Dr,NA,NA,Alameda,94501,US,CA,0_sg50BSNhO_fBDS3MSTsg,pasta-pelican-restaurant-alameda,Pasta Pelican Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/kWA2nW8LWETJK3wBkhDgWg/o.jpg,FALSE,https://www.yelp.com/biz/pasta-pelican-restaurant-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,625,3.5,$$,15108647427,(510) 864-7427,14384.372452477197,Italian
37.8004424569302,-122.275464981794,719 Washington St,NA,NA,Oakland,94607,US,CA,yar1f9iswB0LQAPI8VX0RA,graffiti-pizza-oakland,Graffiti pizza,https://s3-media4.fl.yelpcdn.com/bphoto/e_EUUFpnPncdTojaz4XiTA/o.jpg,FALSE,https://www.yelp.com/biz/graffiti-pizza-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,55,5,$,15102509303,(510) 250-9303,14815.294039860975,Italian
37.74396,-122.42647,1681 Church St,NA,NA,San Francisco,94131,US,CA,3swOgxzZiJTBtxgoHR8QvA,twin-peaks-pizza-and-pasta-san-francisco,Twin Peaks Pizza & Pasta,https://s3-media2.fl.yelpcdn.com/bphoto/stI-QuyZmWPsg13c0pyIPA/o.jpg,FALSE,https://www.yelp.com/biz/twin-peaks-pizza-and-pasta-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,261,3.5,$$,14156959200,(415) 695-9200,2075.0324031835457,Italian
37.7821549873325,-122.43250194937,1365 Fillmore St,NA,NA,San Francisco,94115,US,CA,JFgEWw7Jfr89M5WmqzVXGA,merchant-roots-san-francisco,Merchant Roots,https://s3-media3.fl.yelpcdn.com/bphoto/AdGJGZ_9-HSxP2C6P5xk0A/o.jpg,FALSE,https://www.yelp.com/biz/merchant-roots-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,28,4.5,$$,15305747365,(530) 574-7365,2388.8142173539513,Italian
37.7043136445698,-122.407456188689,2800 Bayshore Blvd,NA,NA,Brisbane,94005,US,CA,WCk_ecR-PQuGIqd5I2hAZw,7-mile-house-brisbane,7 Mile House,https://s3-media4.fl.yelpcdn.com/bphoto/Mw8OTxhPGoTzd-ahwSWKpg/o.jpg,FALSE,https://www.yelp.com/biz/7-mile-house-brisbane?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1138,4,$$,14154672343,(415) 467-2343,6788.941591098409,Italian
37.7577015,-122.4094529,2730 21st St,NA,NA,San Francisco,94110,US,CA,D9XAV5LglKogbZc5vOrLEg,asiento-san-francisco,Asiento,https://s3-media2.fl.yelpcdn.com/bphoto/E5oGR4mSah4X7E7PwpobtQ/o.jpg,FALSE,https://www.yelp.com/biz/asiento-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,344,4,$$,14158293375,(415) 829-3375,2399.5446126217726,Italian
37.7671797,-122.4529545,800 Stanyan St,NA,NA,San Francisco,94117,US,CA,yPxYIAJXOJJtpD1YT5fSIA,north-beach-pizza-san-francisco-4,North Beach Pizza,https://s3-media4.fl.yelpcdn.com/bphoto/TOb8Bnx5f73MDtDSO1D8sw/o.jpg,FALSE,https://www.yelp.com/biz/north-beach-pizza-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,248,3,$,14157512300,(415) 751-2300,1608.0820206271055,Italian
37.7955072,-122.4184807,1400 Pacific Ave,NA,NA,San Francisco,94109,US,CA,tKC5VjOyvboSKxYpWZB6hQ,cafe-meuse-san-francisco-2,Cafe Meuse,https://s3-media1.fl.yelpcdn.com/bphoto/ewxgRjQ17kKetVetPWhIrw/o.jpg,FALSE,https://www.yelp.com/biz/cafe-meuse-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,234,4,$$,14159286674,(415) 928-6674,4159.568087000377,Italian
37.764320254952,-122.24331803405,2320 Central Ave,NA,NA,Alameda,94501,US,CA,wOh1ltAFzf0QF4DbhXZRsg,pappo-alameda,Pappo,https://s3-media3.fl.yelpcdn.com/bphoto/hCzXya-JzStQr4RNrCeqeg/o.jpg,FALSE,https://www.yelp.com/biz/pappo-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,380,4,$$$,15103379100,(510) 337-9100,16981.385581828774,Italian
37.78716,-122.41289,620 Jones St,NA,NA,San Francisco,94102,US,CA,NG0P6XWKug_ueCM3UV8Tdw,jones-san-francisco-3,Jones,https://s3-media1.fl.yelpcdn.com/bphoto/ZUgYlZUanvltK4Hhiy4JdA/o.jpg,FALSE,https://www.yelp.com/biz/jones-san-francisco-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1068,3.5,$$,14154966858,(415) 496-6858,3567.9001820240246,Italian
37.79769,-122.43206,1998 Union St,NA,NA,San Francisco,94123,US,CA,JWsP9ZkE3gNuyk2TkdjzsA,gio-gelati-san-francisco,Gio Gelati,https://s3-media1.fl.yelpcdn.com/bphoto/A4Q6gNFT7LJWzupb7Q01fQ/o.jpg,FALSE,https://www.yelp.com/biz/gio-gelati-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,183,5,$,14158671306,(415) 867-1306,4109.054254892984,Italian
